x-Koordinate [mm],y-Koordinate [mm],axiale Verschiebung [mm],laterale Verschiebung [mm]
8.6214424500000000,1.8704388300000001,-0.0023324053274204,-0.0020890447252978
5.8146176000000001,6.6353824000000001,-0.0030107331159181,-0.0018190321719182
2.6250000000000000,8.4250000000000007,-0.0055033779326144,-0.0016129997205191
6.6600000000000001,5.7900000000000000,-0.0028071638016432,-0.0013235883853942
3.1499999999999999,8.2500000000000000,-0.0050876360299192,-0.0020131147221555
7.9530396400000001,3.8469603600000002,-0.0018237624117642,-0.0013986029322376
1.0500000000000000,8.7750000000000004,-0.0061134086969083,-0.0010226822763159
8.5695281300000001,2.1612578700000000,-0.0015132189816531,-0.0016541628875619
7.3250000000000002,4.9500000000000002,-0.0024825077085564,-0.0016274338387418
5.6111164300000000,6.8388835800000001,-0.0035891035944513,-0.0018625809495243
4.0627136000000004,7.8622864000000003,-0.0043942601020680,-0.0018852579967237
6.8750000000000000,5.5750000000000002,-0.0020557533440682,-0.0020169486552977
2.1000000000000001,8.5999999999999996,-0.0057609412823018,-0.0018474700589655
4.4425593799999996,7.6574406200000000,-0.0037096418310649,-0.0023119202510634
8.3394087100000007,2.9855912899999999,-0.0020970967063266,-0.0016932987057873
1.2250000000000001,8.7750000000000004,-0.0065350185231812,-0.0018128130004875
8.1407743999999997,3.5092256000000002,-0.0010773876785650,-0.0016038506317216
3.6864232200000000,8.0635767800000000,-0.0042167616263826,-0.0011597412488664
4.8252931999999999,7.4497068000000004,-0.0036054822235503,-0.0019913773818259
2.7999999999999998,8.4250000000000007,-0.0051301981639102,-0.0012982793724352
8.7413592100000006,1.5542919100000001,-0.0032636590882046,-0.0012411242051616
5.4100000000000001,7.0400000000000000,-0.0029893561797003,-0.0013513933298059
8.5333333299999996,2.4666666700000000,-0.0014636088587138,-0.0014478756254410
1.3999999999999999,8.7750000000000004,-0.0067722580832005,-0.0015164271319918
8.6486942899999999,2.0453372299999999,-0.0026875767697182,-0.0014568148527116
7.0899999999999999,5.3600000000000003,-0.0025197588529704,-0.0022962497037138
8.7168030600000002,1.7480485299999999,-0.0020391954715566,-0.0005863357686962
3.3250000000000002,8.2500000000000000,-0.0046310916037072,-0.0023253699815935
2.2749999999999999,8.5999999999999996,-0.0049526027431125,-0.0016678341990072
7.7418671999999997,4.3831328000000003,-0.0021980560977464,-0.0018537933942163
7.5400000000000000,4.7350000000000003,-0.0018933516507058,-0.0017200718382698
7.9364943999999999,4.0385055999999997,-0.0021077626937604,-0.0022421181401300
8.3244956400000003,3.1755043600000001,-0.0024850319190184,-0.0012513010166131
1.5750000000000000,8.7750000000000004,-0.0058191006703337,-0.0015298272019180
5.2109281300000001,7.2390718800000000,-0.0035622379795122,-0.0019918905532902
8.5187333299999999,2.6562666699999999,-0.0020986415533386,-0.0009300618994034
4.2498431999999999,7.8501567999999997,-0.0044077004370161,-0.0015809433616776
8.1253791999999994,3.6996207999999999,-0.0020739844216805,-0.0009508260775427
6.2145636000000000,6.4104364000000000,-0.0027232018803998,-0.0013720285313886
6.4249999999999998,6.2000000000000002,-0.0032110529131358,-0.0021062225084306
8.6202181099999997,2.3339202100000001,-0.0016977622291034,-0.0015617229919577
2.9750000000000001,8.4250000000000007,-0.0051228346965750,-0.0012235249656064
7.3049999999999997,5.1449999999999996,-0.0023167002153104,-0.0019699538164770
3.8727128000000000,8.0522872000000003,-0.0047773038739424,-0.0018509345571908
4.6302931999999997,7.6447067999999998,-0.0042781271355212,-0.0020594744506878
6.0070344000000002,6.6179655999999998,-0.0033328162845007,-0.0017411827416441
8.7278604600000005,1.9294165900000000,-0.0026772587310232,-0.0009996604473770
6.6399999999999997,5.9850000000000003,-0.0029350450920553,-0.0021205706058305
2.4500000000000002,8.5999999999999996,-0.0056064430176222,-0.0018546376009212
1.7500000000000000,8.7750000000000004,-0.0064246861857505,-0.0011669517287613
0.0000000000000000,8.9499999999999993,-0.0077295065525019,-0.0005471521010391
0.1750000000000000,8.9499999999999993,-0.0081577633897985,-0.0008853285345593
5.8022863999999998,6.8227136000000002,-0.0029733956966930,-0.0024671405573661
0.3500000000000000,8.9499999999999993,-0.0071711536770922,-0.0013284860611107
6.8550000000000004,5.7699999999999996,-0.0024191782871513,-0.0017416175777052
3.5000000000000000,8.2500000000000000,-0.0048177823153107,-0.0017608497393371
0.5250000000000000,8.9499999999999993,-0.0063213432041575,-0.0015475922105101
8.3099111099999998,3.3650888900000000,-0.0015284147413969,-0.0023174826437618
8.5045333299999992,2.8454666700000000,-0.0011053889278878,-0.0010686372297819
5.0136127999999998,7.4363872000000004,-0.0035978834811079,-0.0014835519256251
8.8244294900000000,1.6180339800000001,-0.0026079395938725,-0.0012064772748883
8.6961744900000006,2.2135463299999998,-0.0021223056543336,-0.0016264142243085
0.7000000000000000,8.9499999999999993,-0.0068976111302502,-0.0018969432049913
7.7237020400000000,4.5762979599999998,-0.0026378326658025,-0.0015245841497383
7.9199999999999999,4.2300000000000004,-0.0023825921764984,-0.0020651218910151
1.9250000000000000,8.7750000000000004,-0.0049869271336496,-0.0016802147201279
5.6000496000000002,7.0249503999999998,-0.0038350657294635,-0.0014274077043049
7.0700000000000003,5.5549999999999997,-0.0021552962651678,-0.0014745282589195
2.6250000000000000,8.5999999999999996,-0.0051961316836259,-0.0018211682114893
7.5199999999999996,4.9299999999999997,-0.0017939440696262,-0.0016534464134442
0.8750000000000000,8.9499999999999993,-0.0064964566392118,-0.0016716686202070
3.1499999999999999,8.4250000000000007,-0.0049888659523817,-0.0020715693066831
8.1101568000000004,3.8898432000000001,-0.0014770941924654,-0.0017684279349887
8.8131589100000003,1.8084374100000000,-0.0025565950650825,-0.0019930337880150
4.4367999999999999,7.8381999999999996,-0.0039549713884930,-0.0011307111781159
4.0588835799999998,8.0411164300000006,-0.0037253384483354,-0.0016545314951103
1.0500000000000000,8.9499999999999993,-0.0060343946405309,-0.0017471286622418
8.7666666600000003,2.0993587400000000,-0.0022637918755966,-0.0014971419293901
8.4906888899999995,3.0343111100000000,-0.0017309176211373,-0.0012181668369738
5.4000000000000004,7.2249999999999996,-0.0028696045467172,-0.0020053774058364
2.1000000000000001,8.7750000000000004,-0.0062792954992274,-0.0017121018676437
8.2956003599999999,3.5543996400000002,-0.0015085266778102,-0.0013542690774604
4.8178632199999996,7.6321367799999997,-0.0031868729497478,-0.0013246025522454
3.6850000000000001,8.2400000000000002,-0.0045226157969092,-0.0014777453635721
7.2850000000000001,5.3399999999999999,-0.0021305998235274,-0.0017984536995690
1.2250000000000001,8.9499999999999993,-0.0057705279768482,-0.0012657822235906
8.6799999999999997,2.5200000000000000,-0.0007859635864971,-0.0015452618140768
2.7999999999999998,8.5999999999999996,-0.0047150429864267,-0.0019044468877611
6.4083968799999997,6.3916031300000000,-0.0030061070155632,-0.0021983374298135
6.1995807999999997,6.6004192000000002,-0.0029124370191209,-0.0022587635209989
7.9035055999999999,4.4214944000000003,-0.0020878153635023,-0.0021086999226486
6.6200000000000001,6.1799999999999997,-0.0026361300143391,-0.0019209234274701
3.3250000000000002,8.4250000000000007,-0.0057280332306550,-0.0024287671514284
8.8371588400000007,1.9851711400000001,-0.0025073802379938,-0.0015702608091248
1.3999999999999999,8.9499999999999993,-0.0058078487149991,-0.0021192005383913
7.7054721800000001,4.7695278200000004,-0.0017412233980354,-0.0019146334275655
5.2018316000000002,7.4231683999999998,-0.0040857697780705,-0.0023117948881118
8.0950495999999994,4.0799504000000004,-0.0014971540635452,-0.0016798075492594
2.2749999999999999,8.7750000000000004,-0.0053593753062237,-0.0012667070175133
8.9107219200000003,1.6773411300000001,-0.0021977120048418,-0.0022231856419793
8.4771555599999999,3.2228444399999998,-0.0014792889997544,-0.0019507113744325
5.9935634699999998,6.8064365300000000,-0.0034222803368142,-0.0022537809872620
6.8350000000000000,5.9649999999999999,-0.0028549024223239,-0.0021003017377568
8.7558754400000005,2.3851060899999998,-0.0022270272766440,-0.0016409910121417
8.6671791999999996,2.7078207999999999,-0.0015012705502345,-0.0019738156326153
4.2449503999999996,8.0300495999999999,-0.0038191229732275,-0.0019939107916623
7.5000000000000000,5.1250000000000000,-0.0022278417916356,-0.0014516936857757
1.5750000000000000,8.9499999999999993,-0.0060358654616108,-0.0014922635436497
8.2815086200000003,3.7434913800000000,-0.0018193290757356,-0.0019132225043103
4.6236128000000001,7.8263872000000001,-0.0047955075560112,-0.0017992522306834
5.7901568000000001,7.0098431999999997,-0.0036769304233472,-0.0017456497080792
3.8700000000000001,8.2300000000000004,-0.0045605839232153,-0.0025712364654104
7.0499999999999998,5.7500000000000000,-0.0022185380940931,-0.0019777628434054
2.9750000000000001,8.5999999999999996,-0.0053082845271252,-0.0009660592753813
8.9131152199999999,1.8647972600000000,-0.0027062866531021,-0.0015303660185684
8.8231041500000007,2.2644874800000001,-0.0022113025756870,-0.0015044071941884
2.4500000000000002,8.7750000000000004,-0.0049950561227298,-0.0010612230814868
5.0053103999999999,7.6196896000000001,-0.0035565934432447,-0.0024326835635894
1.7500000000000000,8.9499999999999993,-0.0057235324416828,-0.0012446357209530
3.5000000000000000,8.4250000000000007,-0.0043131604008980,-0.0019518968179789
5.5890718799999997,7.2109281300000001,-0.0029513095654971,-0.0018724306991440
0.0000000000000000,9.1250000000000000,-0.0072466086494287,-0.0010295263844822
8.4638888899999998,3.4111111099999998,-0.0021995758732562,-0.0017812011947071
8.6546175999999999,2.8953823999999999,-0.0020921133239522,-0.0019031126371286
0.1750000000000000,9.1250000000000000,-0.0065108259089724,-0.0010481616680360
0.3500000000000000,9.1250000000000000,-0.0065579190205523,-0.0013883523610946
7.2649999999999997,5.5350000000000001,-0.0027571908124180,-0.0018577500330276
7.8869603599999998,4.6130396400000002,-0.0019623327996028,-0.0015791024133360
8.0800000000000001,4.2699999999999996,-0.0017054109513949,-0.0014249380332316
0.5250000000000000,9.1250000000000000,-0.0065742931939089,-0.0014728344666358
8.8860095000000001,2.1510065200000001,-0.0018456678964995,-0.0019765971281850
7.6871452400000004,4.9628547599999999,-0.0022519197183468,-0.0016847781895643
0.7000000000000000,9.1250000000000000,-0.0060553416471339,-0.0008841816393978
1.9250000000000000,8.9499999999999993,-0.0058553124168340,-0.0018698217859475
8.2675811600000007,3.9324188400000000,-0.0019504160438612,-0.0015602644476900
3.1499999999999999,8.5999999999999996,-0.0056285893002001,-0.0012306452352861
2.6250000000000000,8.7750000000000004,-0.0056979284058086,-0.0017566132907310
4.4309281199999999,8.0190718800000003,-0.0029198828566125,-0.0017946169589053
5.3899999999999997,7.4100000000000001,-0.0036522792371482,-0.0020234806922065
8.9999999899999992,1.7320507999999999,-0.0018074024283119,-0.0019722833868848
4.0549999999999997,8.2200000000000006,-0.0044689848394660,-0.0022163610352175
0.8750000000000000,9.1250000000000000,-0.0059630865384556,-0.0019360190646909
8.6422863999999997,3.0827135999999999,-0.0016779584764965,-0.0017607252182523
6.3922999999999996,6.5827000000000000,-0.0030497064997312,-0.0012603621861705
6.6023584000000000,6.3726415999999997,-0.0024859665422361,-0.0018788940202731
4.8103103999999997,7.8146896000000003,-0.0037150051857390,-0.0013057151288812
8.9489148400000005,2.0375255600000002,-0.0016176102228732,-0.0019624005691131
7.4800000000000004,5.3200000000000003,-0.0022495245200947,-0.0020966494204195
6.1850012000000003,6.7899988000000002,-0.0026750305946051,-0.0012968528458765
1.0500000000000000,9.1250000000000000,-0.0065267660713358,-0.0020229470994543
8.4508444399999991,3.5991555599999998,-0.0011414092500418,-0.0022646114015518
6.8150000000000004,6.1600000000000001,-0.0022205540912903,-0.0011648833787261
3.6835767700000002,8.4164232299999995,-0.0043748318737533,-0.0014706047144752
2.1000000000000001,8.9499999999999993,-0.0059525255127088,-0.0015636802195740
8.8266666699999998,2.5733333300000001,-0.0021621542075243,-0.0016331591897818
5.9803791999999998,6.9946207999999999,-0.0032672918449723,-0.0015530874105417
7.0300000000000002,5.9450000000000003,-0.0022900326713353,-0.0016953748666619
1.2250000000000001,9.1250000000000000,-0.0067363687413590,-0.0012143980059408
5.1926756699999999,7.6073243200000000,-0.0033239473617691,-0.0014118831187366
2.7999999999999998,8.7750000000000004,-0.0044164599128563,-0.0012488759195199
8.0649504000000007,4.4600495999999996,-0.0018497573921713,-0.0017355224775633
9.0161435500000007,1.9169069500000000,-0.0020632788760637,-0.0021631275515748
8.8914646099999999,2.4358613299999998,-0.0019404276808980,-0.0011136590376495
3.3250000000000002,8.5999999999999996,-0.0047408155029057,-0.0022326272201857
7.8703134199999996,4.8046865800000003,-0.0021353271249528,-0.0028614896838642
8.2537631999999999,4.1212368000000001,-0.0011333600962704,-0.0016528326561173
8.6301568000000000,3.2698431999999999,-0.0010780526690557,-0.0016768248632422
5.7782000000000000,7.1967999999999996,-0.0030587866948481,-0.0022429388995610
1.3999999999999999,9.1250000000000000,-0.0061091858583989,-0.0014915401176023
2.2749999999999999,8.9499999999999993,-0.0047516140013925,-0.0011395658861381
7.2450000000000001,5.7300000000000004,-0.0030540327952724,-0.0018106364159569
8.8157162699999994,2.7592837299999999,-0.0012601954110590,-0.0018155559546000
4.2400000000000002,8.2100000000000009,-0.0038585467356314,-0.0018896480446975
7.6686888900000003,5.1563111099999999,-0.0018907196478326,-0.0025656148125235
4.6168316000000003,8.0081684000000006,-0.0033584398905278,-0.0025579759067395
8.9504770300000001,2.3141072500000002,-0.0018781801432943,-0.0020948842157767
8.4379777800000006,3.7870222199999999,-0.0014155023338449,-0.0022441630197288
3.8672871999999998,8.4077128000000005,-0.0038155864654391,-0.0010169606178065
1.5750000000000000,9.1250000000000000,-0.0062290697817642,-0.0013588820214044
5.5781684000000000,7.3968315999999996,-0.0027690516681416,-0.0016198980436671
9.0920190000000005,1.7820130500000000,-0.0028862489237759,-0.0017648966585163
2.9750000000000001,8.7750000000000004,-0.0050267641646911,-0.0020916764763594
4.9969216000000003,7.8030784000000004,-0.0030708615959579,-0.0016737629973103
9.0065966900000003,2.2002121200000002,-0.0013933254335585,-0.0015101885088640
7.4600000000000000,5.5149999999999997,-0.0020414395955377,-0.0021133106222772
2.4500000000000002,8.9499999999999993,-0.0051748644174714,-0.0024466265459648
8.8048554699999997,2.9451445299999999,-0.0016858159509032,-0.0009055846421229
3.5000000000000000,8.5999999999999996,-0.0051892935279330,-0.0010595497734820
8.6181999999999999,3.4567999999999999,-0.0021780303927674,-0.0022057575779236
1.7500000000000000,9.1250000000000000,-0.0055032385884622,-0.0011241779243765
8.0498431999999998,4.6501568000000004,-0.0024152852346145,-0.0019939546117505
6.5852351999999996,6.5647647999999998,-0.0024577747387326,-0.0022662222378625
8.2400000000000002,4.3099999999999996,-0.0022519636229408,-0.0022638233314690
9.0627163500000005,2.0863170000000002,-0.0014809043338297,-0.0018641626849999
0.0000000000000000,9.3000000000000007,-0.0068520052515578,-0.0012437796894739
0.1750000000000000,9.3000000000000007,-0.0067704507284507,-0.0019176418887211
6.3766531200000003,6.7733468700000001,-0.0029036706534350,-0.0019812061059806
6.7964738200000001,6.3535261800000002,-0.0019728819828342,-0.0026245247309590
0.3500000000000000,9.3000000000000007,-0.0063743911057244,-0.0014456309904519
5.3799999999999999,7.5949999999999998,-0.0038851204385480,-0.0024049839005867
7.8535139599999999,4.9964860399999997,-0.0019796565223259,-0.0014075403996881
0.5250000000000000,9.3000000000000007,-0.0064211484480027,-0.0016919234609054
8.4252444400000002,3.9747555600000002,-0.0015661304420150,-0.0019185071962811
6.1707744000000000,6.9792256000000004,-0.0024524803562678,-0.0018645372677377
4.4249999999999998,8.1999999999999993,-0.0044971874421638,-0.0020502178417394
7.0099999999999998,6.1399999999999997,-0.0021213405376219,-0.0022328989621809
3.1499999999999999,8.7750000000000004,-0.0045190795968297,-0.0025410277901614
4.0511164300000004,8.3988835700000006,-0.0040912755866667,-0.0020931809334355
1.9250000000000000,9.1250000000000000,-0.0055207483345075,-0.0012029606825061
0.7000000000000000,9.3000000000000007,-0.0070050468150141,-0.0012780645478537
